timestamp,AP 1,AP 2,AP 3,AP 4,AP 5,AP 6,AP 7,AP 8,AP 9,AP 11,AP 12,AP 13,AP 14,AP 15,AP 16,AP 17,AP 18,AP 19,AP 20,AP 21,AP 22,AP 23,AP 24,AP 25,AP 26,AP 27,AP 28,AP 29,AP 31,AP 32,AP 33,AP 34,AP 37,AP 38,AP 39,AP 41,AP 42,AP 43,AP 44,AP 45,AP 46,AP 47,AP 48,AP 49,AP 50,AP 52,AP 53,AP 55,AP 56,AP 57,AP 58,AP 60,AP 61,AP 63,AP 64,AP 65,AP 67,AP 68,AP 69,AP 70,AP 71,AP 73,AP 74,AP 75,AP 76,AP 77,AP 78,AP 89,AP 96,AP 99,AP 112,AP 113,AP 114,AP 116,AP 120,AP 121,AP 123,AP 139,AP 152,AP 153,AP 154,AP 159,AP 166,AP 168,AP 173,AP 178,AP 179,AP 180,AP 181,AP 182,AP 184,AP 186,AP 189,AP 190,AP 193,AP 194
2021-05-11 00:50:00,1.9840835332870483,1.564520239830017,3.1863784790039062,1.0389150381088257,0.3117196559906006,3.2369983196258545,2.0445315837860107,2.0715219974517822,1.6327189207077026,0.3267243206501007,3.015918731689453,1.5508537292480469,2.7572929859161377,2.0964033603668213,1.7589137554168701,1.1896034479141235,0.6165586709976196,1.7392152547836304,1.3258838653564453,-0.2872372567653656,0.7207804322242737,1.9380115270614624,1.4879735708236694,2.2419369220733643,2.5271904468536377,0.49999886751174927,-0.3010450601577759,2.880497455596924,0.5432062149047852,1.4992358684539795,1.1844888925552368,1.645405650138855,-0.007102522999048233,1.2137531042099,0.8178341388702393,2.4097208976745605,0.1991669237613678,-0.23260197043418884,1.8178738355636597,0.11390118300914764,1.9802244901657104,1.700595736503601,1.2275660037994385,1.5798217058181763,0.5217134356498718,3.1988184452056885,0.48385173082351685,1.2386999130249023,1.9107401371002197,1.439435362815857,3.23695707321167,1.825985074043274,0.9953764081001282,0.23726405203342438,2.1119213104248047,3.1898539066314697,2.2092466354370117,0.7001813650131226,0.25946781039237976,0.30482399463653564,0.5632419586181641,0.12100005149841309,0.30357956886291504,0.6214292645454407,0.18512429296970367,0.054104819893836975,0.29707014560699463,2.9876556396484375,0.8966090083122253,0.4077828526496887,3.1254923343658447,2.856682777404785,2.4787094593048096,1.4357163906097412,1.244004249572754,1.109067678451538,1.659441590309143,1.3071155548095703,1.8328810930252075,2.3661539554595947,3.1333045959472656,0.11802725493907928,0.9065318703651428,0.7032107710838318,-0.389721155166626,1.8379203081130981,2.3214352130889893,0.9870848655700684,0.45052388310432434,1.9993014335632324,2.237668037414551,0.6658775806427002,0.12046323716640472,2.2467458248138428,1.441801905632019,1.927489161491394
2021-05-11 00:55:00,2.014226198196411,1.5807958841323853,3.2314298152923584,1.0475350618362427,0.18979348242282867,3.210598945617676,2.0445539951324463,2.088303327560425,1.600142478942871,0.30989691615104675,2.990665912628174,1.3982142210006714,2.872124433517456,2.121783971786499,1.7709105014801025,1.1656726598739624,0.536788821220398,1.750577688217163,1.3717442750930786,-0.29735618829727173,0.585641622543335,1.934420108795166,1.5576672554016113,2.207721471786499,2.570065498352051,0.4878440797328949,-0.3132998049259186,2.8309860229492188,0.5572230815887451,1.484637975692749,1.1729254722595215,1.8225287199020386,-0.021214932203292847,1.2191252708435059,0.7289846539497375,2.4356937408447266,0.30021870136260986,-0.23621734976768494,1.7977968454360962,0.11343245208263397,1.9008090496063232,1.751844048500061,1.2184548377990723,1.6166077852249146,0.5117241740226746,3.2412326335906982,0.48475155234336853,1.2242525815963745,1.8929754495620728,1.4183294773101807,3.1881802082061768,1.9611222743988037,0.9759402871131897,0.2387518733739853,2.042853355407715,3.1292598247528076,2.3067426681518555,0.6527559757232666,0.23771433532238007,0.27387452125549316,0.551281750202179,0.10672751069068909,0.2868701219558716,0.6863728761672974,0.16069738566875458,0.056032001972198486,0.3798312544822693,2.9721312522888184,1.0384163856506348,0.37899887561798096,3.031243085861206,2.5601789951324463,2.500640392303467,1.4323468208312988,1.219518780708313,1.0503020286560059,1.6195648908615112,1.2392085790634155,1.8182657957077026,2.3035976886749268,3.1326684951782227,0.12228484451770782,1.0438052415847778,0.8566881418228149,-0.43055781722068787,1.9640851020812988,2.308563232421875,1.1835850477218628,0.4867854416370392,2.1309974193573,2.357860803604126,0.8217152953147888,0.3236921727657318,2.2280402183532715,1.3996063470840454,1.9223310947418213
2021-05-11 01:00:00,2.040912389755249,1.5536435842514038,3.219191074371338,1.0028176307678223,0.17600682377815247,3.2565906047821045,2.025848627090454,2.075103998184204,1.5560532808303833,0.3126232922077179,2.997575283050537,1.261691689491272,2.7893173694610596,2.019728660583496,1.792885184288025,1.3590493202209473,0.6531110405921936,1.78274667263031,1.4069172143936157,-0.30314958095550537,0.5854105353355408,1.917126178741455,1.6770663261413574,2.181863307952881,2.5474977493286133,0.4542061686515808,-0.31320688128471375,2.817230463027954,0.5912263989448547,1.421966314315796,1.1879892349243164,1.6819044351577759,-0.03847638890147209,1.2030054330825806,0.9294596910476685,2.432577133178711,0.3159136176109314,-0.2315950095653534,1.7457679510116577,0.11466199159622192,1.9369597434997559,1.7796911001205444,1.2056607007980347,1.8170148134231567,0.472978413105011,3.288058280944824,0.514212429523468,1.2174654006958008,1.894880771636963,1.4247103929519653,3.167673110961914,2.0182290077209473,0.9774311184883118,0.25684744119644165,2.061948299407959,3.120063304901123,2.3556597232818604,0.6428263187408447,0.23850512504577637,0.27226608991622925,0.5530325174331665,0.09082475304603577,0.2760252058506012,0.7097806930541992,0.1341172456741333,0.061764396727085114,0.37361615896224976,2.9872987270355225,1.0603426694869995,0.3884134292602539,2.7989397048950195,2.42527437210083,2.5096189975738525,1.5024594068527222,1.2164324522018433,1.0611380338668823,1.7681854963302612,1.2177579402923584,1.7975714206695557,2.3079423904418945,3.1226613521575928,0.1270979940891266,1.0424443483352661,0.8451757431030273,-0.4542825222015381,1.9800200462341309,2.2824933528900146,1.2089391946792603,0.48217687010765076,2.090467691421509,2.139478921890259,0.7958925366401672,0.38163307309150696,2.1872196197509766,1.3786115646362305,1.9218378067016602
2021-05-11 01:05:00,1.9943273067474365,1.4497321844100952,3.1876916885375977,0.9269015192985535,0.5607612133026123,3.2375335693359375,1.99355947971344,2.17128586769104,1.471092939376831,0.2884092330932617,2.9599335193634033,1.3587397336959839,2.713996410369873,1.945712685585022,1.7762267589569092,1.3430061340332031,0.4888630509376526,1.584442377090454,1.209658145904541,-0.3221891224384308,0.5226364731788635,1.6670564413070679,1.7833380699157715,2.130127429962158,2.7230329513549805,0.4135667085647583,-0.3279293179512024,3.039262056350708,0.5873531103134155,1.467587947845459,1.2013205289840698,1.7386724948883057,-0.06679297983646393,1.1894530057907104,1.126268982887268,2.3786208629608154,0.19573917984962463,-0.2420172095298767,1.66960608959198,0.09174111485481262,1.9171509742736816,1.755657434463501,1.3107622861862183,1.8716055154800415,0.439229279756546,3.307560443878174,0.5012797713279724,1.0141713619232178,1.8589162826538086,1.3641554117202759,3.1294312477111816,2.045260429382324,1.1867153644561768,0.2420293390750885,2.2046844959259033,3.1407854557037354,2.4337704181671143,0.835802435874939,0.36708566546440125,0.4588736295700073,0.707709014415741,0.08842675387859344,0.37770891189575195,0.8926633596420288,0.09928949922323227,0.045320507138967514,0.4925791621208191,3.00504469871521,1.056955099105835,0.40758293867111206,2.856299877166748,2.546062469482422,2.4640889167785645,1.3854676485061646,1.1841541528701782,0.9124769568443298,1.517573356628418,1.1043505668640137,1.6733254194259644,2.252182722091675,3.1578776836395264,0.12343800067901611,1.0194607973098755,0.799301266670227,-0.44823628664016724,1.8997927904129028,2.205634355545044,1.1608147621154785,0.43305113911628723,1.9977903366088867,2.0230515003204346,0.7919281125068665,0.10547733306884766,2.091600179672241,1.086834192276001,2.0144741535186768
2021-05-11 01:10:00,1.908432126045227,1.5031583309173584,3.1354482173919678,0.8741904497146606,0.709437906742096,3.200204610824585,2.0237369537353516,2.2098207473754883,1.3451992273330688,0.2660394608974457,2.873215675354004,1.8270715475082397,2.677802801132202,1.833447813987732,1.7006802558898926,1.2310200929641724,0.5331600904464722,1.6555339097976685,1.2739381790161133,-0.32538238167762756,0.46687766909599304,1.5167585611343384,1.8321729898452759,2.00120210647583,2.7006659507751465,0.498087078332901,-0.31277960538864136,3.197801113128662,0.4104759693145752,1.4373778104782104,1.2073562145233154,1.5209498405456543,-0.06896241009235382,1.0153779983520508,1.3771389722824097,2.308776378631592,0.16983038187026978,-0.24510091543197632,1.755523681640625,0.0486249104142189,1.8287253379821777,1.6955652236938477,1.1784248352050781,1.8568553924560547,0.7376614809036255,3.3455235958099365,0.6236197352409363,1.0577311515808105,1.7657074928283691,1.2724589109420776,3.062453508377075,2.1116459369659424,1.176039218902588,0.22595304250717163,2.1570544242858887,3.1185007095336914,2.525749444961548,0.9597074389457703,0.3504989445209503,0.44784244894981384,0.7026557326316833,0.058590367436409,0.3665105104446411,0.8601254820823669,0.05950906127691269,0.020752407610416412,0.5182393193244934,2.9309263229370117,1.1927366256713867,0.3295636475086212,2.827627420425415,2.515531301498413,2.5952157974243164,1.5287563800811768,1.132143259048462,1.0837681293487549,1.722452163696289,1.048101782798767,1.7752420902252197,2.288550853729248,3.0303006172180176,0.09603000432252884,1.00288724899292,0.8208915591239929,-0.2955416738986969,1.8206491470336914,2.237210273742676,1.1467469930648804,0.4255160689353943,1.9183340072631836,2.14316463470459,0.808931827545166,0.039966847747564316,2.2792916297912598,0.9476773142814636,1.9444942474365234
2021-05-11 01:15:00,1.9151577949523926,1.4127347469329834,3.1410059928894043,0.8503156304359436,0.5583611130714417,3.318835496902466,2.0471153259277344,2.402463436126709,1.3445394039154053,0.2985185384750366,2.7570016384124756,1.8166362047195435,2.8165042400360107,1.8043816089630127,1.7563574314117432,1.2139614820480347,0.5031328797340393,1.4804056882858276,1.2701481580734253,-0.33208271861076355,0.523215115070343,1.4872268438339233,1.651931643486023,1.9860990047454834,2.654784679412842,0.544658362865448,-0.30533310770988464,3.0965914726257324,0.4043945074081421,1.3927236795425415,1.2334858179092407,1.4682592153549194,-0.09589172899723053,0.915300190448761,1.4999943971633911,2.3149211406707764,0.1394299417734146,-0.2558321952819824,1.786720871925354,0.02283981628715992,1.9984411001205444,1.7159456014633179,1.107832431793213,1.905517578125,0.8285746574401855,3.3422703742980957,0.6347636580467224,1.0714435577392578,1.7367141246795654,1.2363885641098022,3.0333547592163086,2.050156354904175,1.212594985961914,0.24324972927570343,2.174933671951294,3.1013543605804443,2.5914292335510254,1.0294580459594727,0.3677874207496643,0.4414595067501068,0.7176885604858398,0.05135396867990494,0.3933301568031311,0.9086742997169495,0.031055806204676628,0.02037712186574936,0.5651063323020935,2.9318604469299316,1.2359648942947388,0.3007815182209015,2.7779719829559326,2.3932552337646484,2.4936275482177734,1.2992115020751953,1.1654682159423828,0.9732258319854736,1.6005736589431763,1.035606861114502,1.8262461423873901,2.294860363006592,2.9733874797821045,0.11099590361118317,1.0363517999649048,0.8701596856117249,-0.257716566324234,1.7329645156860352,2.2724428176879883,1.2073001861572266,0.45465731620788574,1.9713585376739502,2.1728708744049072,0.864403247833252,0.05048369616270065,2.3051252365112305,0.9137197136878967,1.9739444255828857
2021-05-11 01:20:00,1.8891578912734985,1.2990472316741943,3.1458940505981445,0.8471781015396118,0.3900895118713379,3.322549343109131,2.0218355655670166,2.4364113807678223,1.3431274890899658,0.3102930188179016,2.7014870643615723,2.008798837661743,2.5416901111602783,1.764872670173645,1.740753173828125,1.1935571432113647,0.5498031973838806,1.406261920928955,1.1639972925186157,-0.28505438566207886,0.4501425325870514,1.3708326816558838,1.3410701751708984,2.1048262119293213,2.662550926208496,0.5699858069419861,-0.2887515425682068,3.027663469314575,0.3699835240840912,1.3659347295761108,1.2265697717666626,1.1600077152252197,-0.03216387704014778,0.8616268038749695,1.6209155321121216,2.2240898609161377,0.12484991550445557,-0.2691384553909302,1.7618913650512695,-0.015533354133367538,1.8078148365020752,1.6395529508590698,1.041820764541626,2.075855255126953,0.6736792325973511,3.3343982696533203,0.4412423074245453,1.0063917636871338,1.7089802026748657,1.2097342014312744,3.0195398330688477,2.033221483230591,1.270054578781128,0.26784393191337585,2.1575770378112793,3.0888805389404297,2.5850539207458496,1.055203914642334,0.3612431585788727,0.41905754804611206,0.7205951809883118,0.05346958339214325,0.40845444798469543,0.9761772155761719,0.015155624598264694,0.014356805011630058,0.5572556257247925,2.942863702774048,1.235201358795166,0.1848773956298828,2.7235515117645264,2.510512351989746,2.398726463317871,1.3572936058044434,1.1637157201766968,0.9219942688941956,1.362833857536316,0.9878774285316467,1.974664330482483,2.339541435241699,2.964357852935791,0.09602345526218414,1.0209636688232422,0.8307217359542847,-0.29706889390945435,1.4904786348342896,2.262594699859619,1.252211093902588,0.45616835355758667,1.9491372108459473,2.1484053134918213,0.9373774528503418,0.04295414686203003,2.419462203979492,0.8759341239929199,2.011776924133301
2021-05-11 01:25:00,1.9671295881271362,1.4062747955322266,3.187636137008667,0.7449657917022705,0.46615591645240784,3.3230690956115723,1.986524224281311,2.412128210067749,1.3861346244812012,0.2822750508785248,2.604440450668335,2.1766388416290283,2.1514461040496826,1.6948091983795166,1.6800459623336792,1.1514654159545898,0.6414244174957275,1.5121654272079468,1.135866641998291,-0.2649783194065094,0.2690891921520233,1.112519383430481,1.3927257061004639,1.8949443101882935,2.4100582599639893,0.38857293128967285,-0.2959313690662384,3.122004508972168,0.35674554109573364,1.1475000381469727,1.1935093402862549,0.8766641020774841,-0.02634984627366066,0.902492344379425,1.8079872131347656,2.267991304397583,0.1816730797290802,-0.2739325165748596,1.7120985984802246,-0.005437131971120834,1.591701626777649,1.5585750341415405,0.9771203994750977,1.9340157508850098,0.7785618305206299,3.343071699142456,0.39208975434303284,0.940803050994873,1.6549828052520752,1.308640718460083,2.9662513732910156,2.004578113555908,1.4574991464614868,0.22416804730892181,2.113642692565918,3.0525689125061035,2.6215410232543945,1.0476771593093872,0.35395684838294983,0.3802960216999054,0.6841017007827759,0.02888394519686699,0.39171043038368225,0.908841073513031,-0.03369173780083656,-0.01728063076734543,0.48353853821754456,2.8710944652557373,1.3717002868652344,0.1432017683982849,2.885617971420288,2.514235734939575,2.5341906547546387,1.333676815032959,1.0963544845581055,1.0747134685516357,1.7373251914978027,0.9721348881721497,1.7883191108703613,2.377479076385498,2.896960496902466,0.07353973388671875,0.9670711755752563,0.9347761273384094,-0.3403477072715759,1.1975467205047607,2.2029147148132324,1.172677993774414,0.38161197304725647,1.6854270696640015,2.1450679302215576,0.710648775100708,0.23630398511886597,2.6296117305755615,0.7807270288467407,2.008434772491455
2021-05-11 01:30:00,1.7708818912506104,1.5002622604370117,3.146259307861328,0.6648957133293152,0.33486470580101013,3.365459442138672,1.9699325561523438,2.3667705059051514,1.5596082210540771,0.2790902554988861,2.4685585498809814,2.2334797382354736,2.3329432010650635,1.5796403884887695,1.2682465314865112,1.015931487083435,0.6615961194038391,1.4547908306121826,1.0754458904266357,-0.25835081934928894,0.21529948711395264,1.1952961683273315,1.4249199628829956,1.814235806465149,2.5174362659454346,0.33190423250198364,-0.2907068133354187,3.0687732696533203,0.24846792221069336,1.2702001333236694,1.1416338682174683,1.1018339395523071,-0.025092605501413345,0.74554044008255,1.695218563079834,2.0882437229156494,0.11118115484714508,-0.28301748633384705,1.6724469661712646,-0.021794967353343964,1.7469271421432495,1.5350651741027832,0.9281916618347168,1.877227783203125,0.8544507622718811,3.400632381439209,0.38038599491119385,1.1821993589401245,1.5705657005310059,1.2198222875595093,2.9041781425476074,1.9840337038040161,1.4755747318267822,0.19699016213417053,2.106518030166626,3.058652877807617,2.7246432304382324,1.0458160638809204,0.3176135718822479,0.37354233860969543,0.6565551161766052,0.0035236701369285583,0.35181671380996704,0.8257575631141663,-0.08457198739051819,-0.04949071630835533,0.4407401978969574,2.791158437728882,1.39475417137146,0.09976455569267273,2.822551965713501,2.304189682006836,2.399951457977295,0.9298705458641052,1.0286990404129028,1.1753885746002197,1.5443001985549927,0.898887038230896,1.7003260850906372,2.2975971698760986,2.9579877853393555,0.056695356965065,0.9145498871803284,0.9265569448471069,-0.3771762549877167,1.0303449630737305,2.033155918121338,0.8964466452598572,0.36098790168762207,1.6561107635498047,1.7159446477890015,0.6402449607849121,0.2522510588169098,2.625886917114258,0.6695842146873474,1.9672746658325195
2021-05-11 01:35:00,1.6856569051742554,1.5199122428894043,3.064391613006592,0.5956770777702332,0.3170455992221832,3.405646800994873,1.8584885597229004,2.4271554946899414,1.3348020315170288,0.19250619411468506,2.3990769386291504,2.3873300552368164,2.5206685066223145,1.5458168983459473,1.126574158668518,0.9435098767280579,0.6843575835227966,1.4868392944335938,0.8607023358345032,-0.18487592041492462,0.09427501261234283,1.1144983768463135,1.6612114906311035,2.0302605628967285,2.3737359046936035,0.2766638994216919,-0.2589098811149597,3.1952667236328125,0.21674427390098572,1.20740807056427,1.0870845317840576,0.8244351744651794,-0.0364641509950161,0.4995614290237427,1.5745455026626587,1.846602201461792,0.05448903515934944,-0.288891077041626,1.5464680194854736,-0.18175923824310303,1.9500926733016968,1.4510540962219238,0.8649644255638123,1.865294098854065,0.8007968664169312,3.383291482925415,0.3486904501914978,1.1350845098495483,1.5363763570785522,1.165427565574646,2.8910350799560547,1.7406704425811768,1.478308916091919,0.19060981273651123,2.0767478942871094,3.040820360183716,2.704792022705078,1.0306346416473389,0.2785816788673401,0.3474840819835663,0.6276577711105347,-0.02420913800597191,0.36026471853256226,0.6391457319259644,-0.10990852117538452,-0.07407206296920776,0.41049522161483765,2.736072301864624,1.2783381938934326,0.0204206183552742,2.568758964538574,2.475609302520752,2.373483657836914,0.6838387846946716,1.006898045539856,1.3183895349502563,1.312578558921814,0.84521484375,1.6667836904525757,2.271707057952881,2.988858938217163,0.05396731570363045,0.8839763402938843,0.7645868062973022,-0.3691452145576477,0.9212409257888794,1.9680542945861816,0.8410466313362122,0.366167277097702,1.643221139907837,1.6025899648666382,0.6482213735580444,0.0035823434591293335,2.5700185298919678,0.7727670073509216,1.9315241575241089
2021-05-11 01:40:00,1.6226770877838135,1.6331504583358765,3.0335330963134766,0.6516010761260986,0.5015088319778442,3.406961441040039,1.6855800151824951,2.3563852310180664,1.1387182474136353,0.18927106261253357,2.3159074783325195,2.385164976119995,2.334807872772217,1.600804328918457,1.107260823249817,0.7510161399841309,0.6866165995597839,1.4335236549377441,0.7243268489837646,-0.1657474935054779,0.0551525317132473,0.9828394055366516,1.7357757091522217,2.0208616256713867,2.5385589599609375,0.2015598565340042,-0.2662719190120697,3.1720340251922607,0.19346797466278076,1.0961416959762573,1.0076987743377686,0.5781099200248718,-0.05840514227747917,0.4185808300971985,1.1456143856048584,1.7914875745773315,0.05071098729968071,-0.2963104546070099,1.4188101291656494,-0.22741460800170898,2.037675142288208,1.500895619392395,0.8023844361305237,1.8286845684051514,0.750889241695404,3.379396915435791,0.28531622886657715,0.9662671685218811,1.4819023609161377,0.9561041593551636,2.8314101696014404,1.7139451503753662,1.4738337993621826,0.22618183493614197,2.1748545169830322,3.0836234092712402,2.731923818588257,1.033064842224121,0.4284621477127075,0.43474823236465454,0.630458652973175,0.08515553176403046,0.3714599311351776,0.5936327576637268,-0.1298491507768631,-0.07167652249336243,0.42817240953445435,2.748201847076416,1.0917726755142212,0.019220728427171707,2.669290781021118,2.6480047702789307,2.4974613189697266,0.6495368480682373,1.0156415700912476,1.2241593599319458,1.1402184963226318,0.6248674392700195,1.7085890769958496,2.1952052116394043,2.8835175037384033,0.06688475608825684,0.9830963015556335,0.7176949977874756,-0.36511242389678955,0.9825157523155212,1.8231393098831177,0.8318668007850647,0.37239155173301697,1.7804844379425049,1.712031602859497,0.6313509941101074,0.4340204894542694,2.22696590423584,0.6946625709533691,1.879767894744873
2021-05-11 01:45:00,1.3842109441757202,1.710268497467041,3.111248254776001,0.5878477692604065,0.4036158323287964,3.3447625637054443,1.4866788387298584,2.232717514038086,1.1938823461532593,0.1705295890569687,2.0902061462402344,2.2331936359405518,2.415843963623047,1.5853389501571655,1.1096131801605225,0.7604227662086487,0.6087057590484619,1.3225724697113037,1.1273783445358276,-0.09289747476577759,-0.0157332643866539,0.8607409596443176,1.7669109106063843,2.051863670349121,2.284838914871216,0.11851078271865845,-0.25740212202072144,3.1205101013183594,0.19836293160915375,1.1245557069778442,0.8874719738960266,0.6477094888687134,0.0026441626250743866,0.3457363545894623,1.0639883279800415,2.0620687007904053,0.03318740054965019,-0.30642834305763245,1.2581862211227417,-0.22391077876091003,2.0791893005371094,1.875781536102295,0.8334871530532837,1.772125005722046,0.6993599534034729,3.4200453758239746,0.37429916858673096,0.7104806303977966,1.3488659858703613,0.8583289384841919,2.629716634750366,1.664391040802002,1.435183048248291,0.31672945618629456,1.9816349744796753,3.012962579727173,2.671530246734619,0.6190681457519531,0.17660342156887054,0.41707250475883484,0.5920013785362244,0.09256948530673981,0.3498610258102417,0.43009474873542786,-0.17452266812324524,-0.08162882924079895,0.40173834562301636,2.738075017929077,0.9883820414543152,-0.020876552909612656,2.6040544509887695,2.768251657485962,2.4977688789367676,0.7342350482940674,0.9609788656234741,1.1428797245025635,1.3384028673171997,0.9355469346046448,1.4617440700531006,2.2621400356292725,2.734158515930176,0.05790531635284424,0.9612525105476379,0.6781463027000427,-0.3578478693962097,0.8978306651115417,1.6408599615097046,0.7438833117485046,0.3448401987552643,1.6942492723464966,1.6185851097106934,0.6161853671073914,0.5380086302757263,1.877435564994812,0.7943576574325562,1.9306083917617798
2021-05-11 01:50:00,1.2045722007751465,1.6012780666351318,2.945969343185425,0.4217495024204254,0.6553223133087158,3.174744129180908,1.5615326166152954,2.303882598876953,1.091086983680725,0.13685151934623718,1.9356814622879028,2.3651063442230225,2.514021158218384,1.7241548299789429,1.0834358930587769,0.8808672428131104,0.5876966118812561,1.3181612491607666,1.046958327293396,-0.11317409574985504,-0.03666235879063606,0.955918550491333,1.8869255781173706,1.988896369934082,2.0461790561676025,0.17918509244918823,-0.2494310736656189,2.8882641792297363,0.16879867017269135,1.071264386177063,0.8801826238632202,0.6302922368049622,0.10616004467010498,0.2623239755630493,1.1946499347686768,1.9667707681655884,0.028341077268123627,-0.37011316418647766,1.1245173215866089,-0.2495523989200592,2.232146739959717,1.921932339668274,0.789303719997406,1.786402702331543,0.6609043478965759,3.4000182151794434,0.35324665904045105,0.5349858999252319,1.435400366783142,0.7904634475708008,2.445895195007324,1.664840579032898,1.4255919456481934,0.30432841181755066,2.066014289855957,3.0419251918792725,2.8863320350646973,0.5279254913330078,0.11739140748977661,0.5746172666549683,0.44251105189323425,0.056695517152547836,0.21578413248062134,0.3868391811847687,-0.13173888623714447,-0.11833207309246063,0.25652486085891724,2.5798163414001465,0.9720987677574158,-0.013927146792411804,2.7342026233673096,2.568098545074463,2.6012630462646484,0.6138723492622375,0.9219835996627808,1.1510717868804932,1.156635046005249,0.8990869522094727,1.2958722114562988,2.119886636734009,2.658297538757324,0.045635439455509186,1.0355288982391357,0.7577512860298157,-0.4170588254928589,1.201393961906433,1.521541714668274,0.8821613192558289,0.32253408432006836,1.9194415807724,1.8359702825546265,0.7402902841567993,1.0547964572906494,2.16806697845459,0.7880584001541138,2.0511958599090576
2021-05-11 01:55:00,1.4207323789596558,1.4855109453201294,3.0265815258026123,0.6945055723190308,0.7138673067092896,3.0182290077209473,1.5093867778778076,2.488926649093628,1.7440500259399414,0.7260664701461792,1.8173338174819946,2.5319788455963135,2.419936180114746,1.629925012588501,1.051871418952942,0.8218194842338562,0.8147813081741333,1.367112636566162,0.8321922421455383,-0.154143825173378,-0.07736577093601227,0.9499171376228333,2.080131769180298,1.8022310733795166,1.9463768005371094,0.25572749972343445,-0.2610965967178345,2.847913980484009,0.2108444720506668,1.2919121980667114,0.8604018688201904,0.7248884439468384,0.2892940938472748,0.23618055880069733,1.1475162506103516,2.158719062805176,0.06786317378282547,-0.3787945806980133,1.0880507230758667,-0.28248870372772217,2.126234292984009,1.9600253105163574,0.8648384213447571,1.6128277778625488,0.5080536007881165,3.334829092025757,0.4912683963775635,0.39626774191856384,1.3336530923843384,0.6163575649261475,2.437426805496216,1.3741461038589478,1.4002078771591187,0.30069056153297424,2.143925905227661,2.9987447261810303,2.8226101398468018,0.5723363757133484,0.12225478887557983,0.38544514775276184,0.4199400246143341,0.024703480303287506,0.20945222675800323,0.35178738832473755,-0.041538309305906296,-0.14578963816165924,0.2781354784965515,2.5537161827087402,0.9491222500801086,-0.07868596911430359,2.6937062740325928,2.7563440799713135,2.7850630283355713,0.9359596967697144,0.8397036194801331,1.12363600730896,1.2002140283584595,0.8857876062393188,1.4793692827224731,2.2785253524780273,2.709169626235962,0.08265437185764313,1.029284119606018,0.920548677444458,-0.4355834722518921,1.4294674396514893,1.3240759372711182,0.8595662713050842,0.3891247808933258,1.9118475914001465,1.6692745685577393,0.8358857035636902,1.29032301902771,2.182068347930908,0.8170950412750244,2.0399117469787598
2021-05-11 02:00:00,1.3079229593276978,1.097841739654541,2.846534013748169,0.8821985125541687,0.666340172290802,3.0473618507385254,1.4085109233856201,2.5462543964385986,1.8622406721115112,0.7782400846481323,1.849406123161316,2.541133403778076,2.675997495651245,1.7497591972351074,1.3616653680801392,0.8437875509262085,0.7271139025688171,1.327690601348877,0.7031564712524414,-0.08087489008903503,-0.13190098106861115,1.0239800214767456,2.2725272178649902,1.6710363626480103,1.8420054912567139,0.029619302600622177,-0.2206834852695465,2.8404958248138428,0.3093138635158539,1.4272165298461914,0.8330188989639282,0.67146235704422,0.19117696583271027,0.268034964799881,0.9138568639755249,2.3547234535217285,0.08119641989469528,-0.3910345435142517,0.9134369492530823,-0.22449839115142822,2.2718682289123535,1.9262045621871948,0.8953216075897217,1.5711952447891235,0.3974400460720062,3.1539695262908936,0.4590206742286682,0.2555084228515625,1.4249515533447266,0.8419235348701477,2.269467353820801,1.2402167320251465,1.5550934076309204,0.31262677907943726,2.1007273197174072,3.0871152877807617,3.0716142654418945,0.519655704498291,0.11587229371070862,0.3753938376903534,0.38331854343414307,-0.08956891298294067,0.19738076627254486,0.42819589376449585,0.3341889977455139,-0.16871018707752228,0.21917389333248138,2.4432032108306885,1.0292584896087646,-0.15581457316875458,2.8564934730529785,2.891040086746216,2.8865694999694824,0.8251431584358215,0.984124481678009,1.0700520277023315,1.5135735273361206,0.715175986289978,1.4011602401733398,2.4367809295654297,2.852463483810425,0.07143887877464294,1.2684292793273926,0.6770394444465637,-0.4462098777294159,1.3196200132369995,1.1763609647750854,0.7971013784408569,0.3253437280654907,2.103663682937622,1.5673456192016602,1.0412992238998413,1.428142786026001,2.147634506225586,1.3210210800170898,2.1719553470611572
