-3.502386745,-3.564407754,-7.375555025,-3.515683263,-2.178676607,-6.111819549,-5.455114816,-3.932869496,-4.443008552,-2.263108,-6.339228042,-5.790257221,-9.397122352,-5.038147018,-1.83610152,-3.823057995,-4.263683927,-3.789819636,-3.877253994,-1.334486772,-4.487490417,-1.977671679,-7.819391286,-4.688325285,-8.841461163,-1.798232435,-0.189423361,-18.5807516,-2.712572061,-4.078748645,-4.284518474,-3.444890612,-2.155657626,-2.059885316,-4.577886725,-6.581077685,-0.912112282,-0.900640782,-4.255061968,-1.118782883,-4.800683016,-3.175740135,-4.606728346,-2.184949551,-1.774418201,-37.19312277,-1.806125953,-2.531634742,-3.958489736,-5.182087141,-6.978295002,-3.747117278,-0.813531679,-2.034530607,-4.957942174,-12.02434027,-7.655734741,-2.821648207,-1.457495014,-2.198135589,-1.834497811,-1.374927401,-1.146280127,-1.629470064,-1.609927179,-1.183524176,-1.689034272,-5.7175217,-3.495786552,-2.221804295,-7.211751725,-8.761636216,-4.869591587,-4.061953869,-2.160287036,-4.5555329,-5.124897361,-2.758417009,-5.705687255,-4.150675157,-11.85668631,-1.202994781,-3.26559263,-3.217480442,-0.713022677,-5.091781245,-7.113143283,-1.517995917,-1.994104198,-6.186950571,-4.540105708,-1.846313428,-0.501757576,-5.357621739,-4.112539564,-0.852006622
-3.425330121,-3.410428053,-7.375307009,-3.515530637,-2.178695685,-6.111857705,-5.608846501,-3.8555267,-4.211991305,-2.186108611,-6.339361589,-5.713238753,-9.7046048,-4.960956847,-1.682236288,-3.822752744,-4.263588536,-3.635935326,-3.877158604,-1.257544617,-4.717458366,-2.208383675,-7.896314363,-4.534574521,-8.994944833,-1.952002277,-0.189423361,-18.88806234,-2.558687751,-4.386173859,-4.361365238,-3.598507828,-2.232561625,-2.213445298,-4.501135352,-6.503830279,-0.988939968,-0.823278907,-4.331889654,-1.118801961,-5.184630666,-3.406127803,-4.452748645,-2.108102786,-1.77432281,-37.42253745,-1.882896405,-2.454482727,-3.881433112,-5.10510683,-6.901314691,-3.670041576,-0.813760617,-1.957626609,-4.957808627,-12.33189903,-7.578506413,-2.744744208,-1.380571937,-2.121098043,-1.834440576,-1.451850478,-1.223203203,-1.629393752,-1.609946257,-1.183524176,-1.919612721,-5.717540778,-3.418863475,-2.143870076,-8.90362062,-8.991623243,-5.177341129,-4.061953869,-2.160344271,-4.247287326,-4.893899193,-2.989090849,-5.705725412,-4.073713924,-11.85685802,-1.202937546,-3.188650475,-3.371498299,-0.713060834,-5.476072301,-7.343855279,-1.517805136,-1.994027885,-6.186836102,-4.847549999,-1.769275882,-0.501833889,-5.511448814,-4.11257772,-0.929158636
-3.502119651,-3.564178816,-7.759693456,-3.746147243,-2.178676607,-6.265665703,-5.531808955,-3.778241139,-4.134877447,-2.186070455,-6.416399135,-5.559201818,-9.704490331,-5.037689143,-1.836044285,-3.899408727,-4.186665459,-3.635954404,-3.877063213,-1.180640618,-4.793732786,-2.13144152,-7.819276817,-4.380823758,-8.917830974,-1.875041043,-0.266346438,-18.57981677,-2.63559175,-4.385944921,-4.361327082,-3.367585973,-2.386407778,-2.059408363,-4.347441823,-6.657390261,-0.988806421,-0.899705953,-4.331794263,-1.195763194,-4.87640417,-3.405803474,-4.529442784,-2.108160021,-1.774284654,-37.19077615,-1.959762247,-2.531253179,-3.958222642,-5.258895749,-6.824258067,-3.592965874,-0.813989555,-1.957626609,-4.880809237,-12.40872672,-7.578201163,-2.821686363,-1.45753317,-2.044079575,-1.83440242,-1.374927401,-1.223203203,-1.629298361,-1.533004102,-1.260447253,-1.611786866,-5.640655857,-3.418882553,-2.142954326,-9.134027366,-9.067802272,-5.100341739,-3.754070779,-2.237305504,-4.400751917,-4.970631488,-2.835168383,-5.551917414,-3.996714535,-11.70314541,-1.20289939,-2.880920011,-3.140938928,-0.71309899,-5.39888213,-7.4207402,-1.28688328,-1.840086341,-6.032875479,-4.539628754,-1.538373105,-0.501910201,-5.51139158,-4.0356928,-0.852445419
-3.578928259,-3.641044658,-7.605637443,-3.745956462,-2.178504904,-6.342665092,-5.685521562,-4.008666963,-4.442417129,-2.339916608,-6.339628683,-5.558953802,-9.320027572,-4.960632519,-1.836025207,-3.745314557,-3.878992229,-3.482127328,-4.030813976,-1.180659697,-4.562448445,-1.977595366,-7.665487898,-4.30401515,-9.225389735,-1.951925964,-0.343307671,-18.27155212,-2.558687751,-4.539581215,-4.438231081,-3.444394581,-2.309484701,-2.059274816,-4.424460291,-6.657123167,-0.911749798,-0.899171765,-4.408660105,-1.272743505,-4.952907528,-3.636267455,-4.683079078,-2.0312751,-1.774265576,-36.95930103,-1.959724091,-2.685099333,-4.035069407,-5.33578067,-6.670278366,-3.592813249,-0.814199414,-1.880703532,-5.034579079,-12.5626301,-7.654761755,-2.821705441,-1.457571326,-2.043965106,-1.834364264,-1.374927401,-1.223203203,-1.475337738,-1.6099081,-1.260447253,-1.842441628,-5.563809093,-3.49580563,-2.219018886,-8.749202121,-9.067153615,-5.17722666,-3.830726762,-2.160420583,-4.400580214,-4.970517019,-2.835130226,-5.551936492,-3.84277299,-11.70322172,-1.202861234,-2.957804931,-3.218071864,-0.713137146,-5.7063455,-7.574529119,-1.286768811,-1.839971872,-6.186569008,-4.693284126,-1.461297403,-0.501986514,-5.895930652,-3.881884802,-0.929559277
-3.655736867,-3.641006502,-7.528504506,-3.745708446,-2.178504904,-6.189066954,-5.839253247,-4.008304478,-4.28841835,-2.416839685,-6.339838542,-5.40487871,-9.320332822,-5.037383892,-1.605255976,-3.668143465,-3.648261155,-3.405204252,-4.030737664,-1.334563085,-4.946586876,-2.208345519,-7.435042995,-4.227263777,-9.148352189,-1.874964731,-0.18953783,-17.42518841,-2.404879753,-4.462448279,-4.361250769,-3.521203189,-1.771004085,-1.905352349,-4.347632604,-6.503048076,-0.911692563,-0.898618498,-4.485545026,-1.272819818,-5.1065629,-3.712961594,-4.4521763,-2.031313257,-1.851150496,-36.95870961,-1.421167162,-2.762079644,-3.881166018,-5.258819437,-6.439394666,-3.515756625,-0.814390196,-1.803780455,-4.803714457,-12.48568795,-7.731265113,-2.744744208,-1.457609483,-2.043850638,-1.834326107,-1.374927401,-1.223203203,-1.475242348,-1.6099081,-1.260447253,-1.765385004,-5.410020174,-3.572652394,-2.218274838,-8.133722115,-9.14348527,-4.638822356,-3.13811382,-2.006612586,-4.169734671,-4.970478863,-2.911996069,-5.475013415,-3.919581598,-11.39554849,-1.202823077,-3.034670774,-3.218262645,-0.559329149,-5.475347332,-7.49752973,-1.28667342,-1.76299156,-6.186397304,-4.539209035,-1.384240779,-0.502043748,-5.66506603,-3.728076805,-0.929750059
-3.5787184,-3.717872345,-7.451428804,-3.668537353,-2.178733842,-6.035506972,-5.531484627,-3.931057073,-4.134419571,-2.109147378,-6.340048402,-5.481534693,-8.551483616,-4.960270034,-1.528332899,-3.590953294,-3.494415001,-3.328281175,-4.030661351,-1.257697242,-4.638513005,-2.131365207,-6.97384794,-4.304415791,-8.686870962,-1.721080421,-0.189595065,-17.73293795,-2.327994833,-4.539237809,-4.438097534,-3.290319489,-1.386350544,-1.905256958,-4.347766151,-6.349030218,-0.911654407,-0.898103388,-4.48550687,-1.272896131,-4.798946905,-3.712885282,-4.298234756,-1.954428336,-1.697266186,-36.57352188,-0.805629921,-2.608214412,-3.804185707,-5.181858203,-6.362357121,-3.361796002,-0.814580977,-1.803780455,-4.803599988,-12.25482333,-7.576961084,-2.667744818,-1.457647639,-1.889928171,-1.834287951,-1.374927401,-1.223203203,-1.552089112,-1.532985024,-1.260447253,-1.611424382,-5.486924172,-3.495614848,-2.063799106,-7.287568269,-8.604604012,-3.946667289,-2.830116262,-1.929727665,-3.708100818,-4.816613631,-2.681150525,-5.628840491,-3.842486818,-11.54935649,-1.202784921,-2.880748308,-3.14153035,-0.559367305,-5.321329474,-7.343569107,-1.286597107,-1.686068484,-6.186263757,-4.538961019,-1.461049387,-0.502120061,-5.58797125,-3.728114961,-0.92994084
-3.578642087,-3.717796032,-7.528218334,-3.74525057,-2.17884831,-5.805004836,-5.300639083,-3.930751822,-4.134266946,-2.032224301,-6.263297028,-5.250517447,-8.782634409,-5.036983251,-1.374486746,-3.513782201,-3.109780538,-3.328281175,-4.030585038,-1.180850478,-4.638169599,-2.131307973,-6.666346414,-4.073875498,-8.533101121,-1.874888418,-0.189633221,-17.57903457,-2.251109912,-4.539047027,-4.514963376,-3.213281943,-1.386312388,-1.905199724,-4.347918777,-6.502723747,-0.83473133,-0.820703358,-4.485468714,-1.272972443,-4.568215831,-3.712885282,-4.298139365,-1.877543415,-1.69722803,-36.49606462,-0.882400373,-2.608214412,-3.957993705,-5.335666201,-6.0545885,-3.361700611,-0.814771759,-1.957626609,-4.649677522,-12.25482333,-7.576541365,-2.590783585,-1.457685795,-1.966813092,-1.834249795,-1.298004324,-1.223203203,-1.475108801,-1.6099081,-1.183524176,-1.611367147,-5.486886016,-3.649346533,-2.063188605,-7.902991041,-8.527413841,-4.331435299,-3.137427006,-1.77590059,-3.784966661,-4.662767477,-2.681074213,-5.70574449,-4.150045579,-11.85702972,-1.125823688,-2.880729229,-3.141759288,-0.636328538,-5.552041471,-7.343511873,-1.440366949,-1.68610664,-6.263072365,-4.615750549,-1.384030919,-0.502215452,-5.510895548,-3.728153117,-0.853227623
-3.655488851,-3.410027412,-7.528065709,-3.821982866,-2.025002157,-5.728406087,-5.069812618,-3.93046565,-3.980268167,-1.955301224,-6.34037273,-4.865711281,-8.398324275,-4.882927238,-1.066794438,-3.205880034,-3.109780538,-3.328281175,-3.876643494,-1.411772334,-4.63784527,-2.131269817,-6.820230724,-3.997181359,-8.533177433,-1.797927185,-0.189671377,-17.04047764,-2.020378838,-4.154183627,-4.361079066,-3.213167474,-1.463216386,-1.982122801,-4.271167403,-6.425648045,-0.757827331,-0.820245482,-4.40850748,-1.273048756,-4.645157986,-3.559039128,-4.14419782,-1.954504648,-1.54334372,-36.64977722,-1.036093902,-2.454406415,-3.804109395,-5.335628045,-5.90070419,-3.207778145,-0.81496254,-1.726857378,-4.495793212,-12.10111072,-7.653082879,-2.667668506,-1.457704873,-1.889870937,-1.834211638,-1.14415817,-1.146280127,-1.321224491,-1.456061947,-1.183524176,-1.611348069,-5.179193708,-3.726116985,-1.985712262,-8.210740583,-8.450395373,-4.177684536,-2.367833753,-1.468208282,-3.938831893,-4.73972871,-2.6809979,-5.475013415,-4.073046189,-11.5494328,-1.125785532,-2.880767386,-3.06504607,-0.636366695,-5.398157161,-7.112818954,-1.363348481,-1.686202031,-6.26291974,-4.538789316,-1.307012451,-0.50232992,-5.357011238,-3.497422043,-0.930398716
-3.655412539,-3.179181868,-7.758663236,-3.667907774,-1.871270472,-5.574979653,-4.91590923,-3.853275479,-3.903211543,-1.878378147,-6.109756125,-4.403982038,-7.783206754,-4.651967226,-0.836063363,-3.051862177,-2.802069152,-3.174435021,-3.876548103,-1.411886803,-4.022136327,-2.054308583,-6.82047874,-4.074333374,-7.917869131,-1.644042875,-0.189709534,-16.19430471,-1.943532073,-4.077107925,-4.284117833,-3.213072084,-1.694004695,-1.982103723,-3.8867428,-6.117784034,-0.757827331,-0.819806685,-4.177700093,-1.042355838,-4.799080452,-3.55902005,-4.297967662,-2.031465882,-1.312517254,-35.57302585,-0.882152357,-2.454463649,-3.650225084,-5.258647733,-5.746838958,-3.207701832,-0.815153321,-1.726857378,-4.572678132,-12.02432119,-7.575797317,-2.590726351,-1.53462795,-1.81294786,-1.757250405,-1.144139092,-1.146261048,-1.398109411,-1.456042868,-1.260428175,-1.534424992,-5.179212787,-3.802906515,-1.908235919,-8.441643361,-8.681145526,-3.947029774,-2.752201121,-1.314381206,-3.938889127,-4.970497941,-2.83478682,-5.47507065,-3.996027721,-11.47258604,-1.202670452,-3.03470893,-2.911314385,-0.559481774,-5.244234694,-7.112952501,-1.440157089,-1.84020081,-6.6473825,-4.846405311,-1.460763215,-0.502482546,-5.280069083,-3.574364198,-0.853742733
-3.424566995,-3.102163401,-7.604607223,-3.667659758,-1.871499409,-5.652417839,-4.685044608,-3.929912384,-3.749212764,-1.80145507,-5.956062596,-4.019156793,-7.552819086,-4.497911212,-0.913062753,-3.12861355,-2.340511613,-3.174435021,-3.799529635,-1.181193885,-4.021811998,-1.900443351,-6.359493545,-3.920716158,-7.918002678,-1.490158565,-0.035901536,-16.11753426,-2.020550541,-4.153935611,-4.514848907,-3.136072694,-1.463235465,-2.059007722,-3.502318197,-5.809920023,-0.680904254,-0.742463889,-3.946873628,-0.965509073,-4.645367845,-3.482058816,-4.374795348,-2.031504038,-1.235517865,-35.65010155,-0.65134497,-2.377616885,-3.650186928,-5.181667422,-5.977608189,-3.20762552,-0.815344103,-1.649915223,-4.418755666,-11.87055135,-7.421703147,-2.590707273,-1.53462795,-1.659101706,-1.757212249,-1.067177859,-1.069299815,-1.321148178,-1.379081635,-1.337313095,-1.611348069,-5.179212787,-3.725907125,-1.984662964,-8.826468605,-9.142779378,-4.331912252,-2.982855883,-1.314419362,-3.708158053,-4.970459785,-2.680883431,-5.321262652,-3.765144022,-11.24175957,-1.125709219,-3.188707709,-2.91137162,-0.55951993,-5.551831611,-7.03618205,-1.363119543,-1.994237745,-6.647229875,-5.000060683,-1.537590901,-0.502635171,-5.35699216,-3.651249119,-0.854009827
-3.501432838,-3.178972009,-7.527493364,-3.667449899,-1.87180466,-5.268336643,-4.531083986,-4.006530211,-3.825964138,-1.80145507,-6.033138298,-3.24965893,-7.168852358,-4.266932122,-0.913139066,-3.128422769,-2.263607614,-3.174435021,-3.722511168,-1.027443121,-3.790756595,-1.977366428,-6.052621597,-3.997868172,-7.456750388,-1.490139487,0.041002463,-15.27178105,-2.020645932,-4.230763297,-4.591733828,-3.059092383,-1.386331466,-2.059007722,-3.194835749,-5.809805554,-0.680904254,-0.742025092,-3.946835472,-0.965585386,-4.337885397,-3.558962815,-4.143911648,-2.108465271,-1.312383707,-35.72729172,-1.03590312,-2.30077012,-3.65016785,-5.258552343,-5.977608189,-3.13062613,-0.815496728,-1.649877066,-4.264795043,-11.56291628,-7.113877293,-2.513746039,-1.53462795,-1.582178629,-1.526404862,-0.990235704,-0.992338582,-1.244186945,-1.379062557,-1.183447863,-1.534405914,-5.102308788,-3.495042504,-2.061204478,-9.519100626,-9.296968939,-5.101543662,-2.675163575,-1.237534442,-3.86196605,-4.893479473,-2.526941887,-5.398223885,-3.765029553,-11.31858726,-0.971824909,-3.034976024,-2.911390698,-0.559558087,-5.474774987,-6.95939252,-1.439909073,-2.071313447,-6.570154172,-5.153639743,-1.614361353,-0.502787796,-5.356973082,-3.80501896,-0.854257843
-3.501394682,-3.025011386,-7.527321661,-3.744201272,-1.641283445,-4.961197601,-4.454065518,-4.006205882,-3.825811513,-1.80145507,-5.879502004,-2.557065066,-6.862037645,-4.189894576,-0.759369224,-3.05130891,-2.340587925,-3.174435021,-3.79937701,-1.18134651,-3.559663036,-1.97734735,-5.822939821,-3.921174033,-7.303190406,-1.490158565,-0.112843691,-14.81071955,-2.020760401,-4.153725751,-4.514772595,-2.982112071,-1.386407778,-2.058988643,-3.041237611,-5.809691085,-0.680904254,-0.664644139,-3.946835472,-0.811796466,-4.030402949,-3.558943737,-4.066874103,-2.108503427,-1.312345551,-35.26623021,-1.266634195,-2.147000279,-3.727110005,-5.027725877,-6.054550344,-3.053626741,-0.815611197,-1.419069679,-4.110834421,-11.40910828,-6.806070516,-2.59063096,-1.457704873,-1.736024783,-1.449443629,-0.913312627,-0.838454272,-1.167225712,-1.379062557,-1.02960171,-1.380521604,-4.871596791,-3.264158804,-2.060822915,-9.5964625,-9.143656973,-4.409636611,-2.67522081,-1.160649521,-3.861927894,-5.124229626,-2.603807729,-4.936685424,-3.764934162,-10.85699156,-1.04870983,-3.111975414,-2.757544544,-0.328827012,-5.397718363,-7.036430066,-1.516679525,-1.994504839,-6.646943702,-4.92258434,-1.614170571,-0.502940421,-5.203088772,-3.728000492,-0.854486781
-3.270587295,-3.024877839,-7.527149958,-3.66712557,-1.102955453,-4.731096106,-4.530912282,-3.775112323,-3.748735811,-1.724531993,-5.725903866,-1.710625047,-5.939781082,-4.035991188,-0.68252246,-3.051118129,-1.956048853,-3.097511944,-3.568569623,-1.181384666,-3.405473475,-1.977290116,-5.285508502,-3.844460816,-7.072631035,-1.490196721,-0.343612922,-13.3496008,-1.943951792,-4.384323279,-4.437811362,-2.982035759,-1.386484091,-2.135873564,-3.195312702,-5.578769229,-0.5270581,-0.741147497,-3.716066241,-0.734911546,-3.953651575,-3.097367119,-3.989855635,-1.877772353,-1.081538164,-34.42064871,-1.266653273,-2.147076592,-3.573302007,-5.027630487,-5.977646345,-3.053550428,-0.815725666,-1.265185369,-4.033796875,-11.33220428,-6.805956047,-2.590592804,-1.380781796,-1.736024783,-1.372482395,-0.83638955,-0.761493039,-1.013341401,-1.30213948,-0.798832479,-1.149714217,-4.640903873,-3.110198182,-1.906595199,-9.827594215,-8.759671167,-5.025460024,-2.752277434,-1.083764601,-3.63119682,-5.047382862,-2.526884652,-4.62895496,-3.457165542,-10.5492611,-0.971748596,-3.035166806,-2.449852236,-0.251942091,-5.166815586,-7.036544534,-1.362699824,-1.917715309,-6.339136926,-4.537644627,-1.383210559,-0.503093046,-4.818473387,-3.727886023,-0.854677562
-3.193626061,-2.717032906,-7.296209024,-3.513126791,-0.872300691,-4.57787953,-4.607759047,-3.697903074,-3.748583186,-1.570685839,-5.649228805,-1.325723491,-5.017257425,-3.959010876,-0.682579694,-2.897100272,-1.802279012,-3.020588867,-3.491627468,-1.027576668,-3.251302993,-1.746425494,-4.363328252,-3.921574674,-6.457399045,-1.567157954,-0.112862769,-12.58067529,-1.944047183,-4.153363267,-4.51471536,-3.058882523,-1.386541325,-1.981989254,-3.118580407,-5.270924297,-0.5270581,-0.663842857,-3.562220087,-0.581103548,-3.569226972,-2.866559732,-3.835952247,-1.877810509,-0.927653854,-33.11362414,-1.035922199,-1.99330675,-3.573340164,-4.796746787,-5.823838348,-3.053474115,-0.815840135,-1.265166291,-4.033682406,-11.10147321,-6.882764655,-2.513631571,-1.380781796,-1.736024783,-1.295521162,-0.913312627,-0.761454882,-1.090226322,-1.30213948,-0.798832479,-0.841983753,-4.564076187,-3.033160636,-1.829290559,-8.981669307,-8.221724739,-5.179725897,-2.290872519,-1.00687968,-3.862004207,-5.124382251,-2.603807729,-4.936609111,-3.457108307,-10.54922294,-0.97171044,-2.881473277,-2.757544544,-0.021230095,-4.858970653,-7.190505157,-1.208720123,-1.840944857,-5.954445229,-4.383455067,-1.229192702,-0.503245671,-5.126146616,-3.727771554,-0.854849265
-3.193587905,-2.870764591,-7.219114244,-3.512974166,-0.257068701,-4.3477208,-4.45383658,-3.851482134,-3.594584407,-1.570685839,-5.572572822,-0.63309147,-4.402349763,-4.035895797,-0.759540928,-2.82002457,-1.571567016,-2.94366579,-3.414704391,-0.873749593,-2.712517126,-1.823234102,-2.979552306,-3.844861457,-5.995975052,-1.490273034,-0.03595877,-11.11946115,-2.021046573,-4.07623033,-4.437773205,-3.135729288,-1.309637327,-1.981951098,-2.657270883,-5.270771671,-0.29628887,-0.663461294,-3.562220087,-0.504199549,-3.569474988,-3.02036773,-3.912818089,-1.877867744,-0.927615698,-32.72988635,-1.035960355,-1.685690755,-3.496455243,-4.796651396,-5.977779892,-2.899551649,-0.815954603,-1.265166291,-3.95664486,-11.02460736,-6.651861877,-2.513593414,-1.380762718,-1.736024783,-1.218540851,-0.913312627,-0.761416726,-1.397880473,-1.30213948,-0.875755556,-0.841926518,-4.641075576,-2.879200013,-1.828908996,-8.751109936,-7.837509995,-5.949338229,-2.290986988,-1.006936914,-3.323542668,-4.893670255,-2.449961575,-5.013474954,-3.22630092,-10.77991586,-1.048595361,-2.958568057,-2.757563622,0.2863859,-4.781914029,-7.113715627,-1.131644421,-1.99490548,-6.031330149,-4.229246428,-1.152155156,-0.42647522,-5.049204461,-3.573810932,-0.77811697
-3.193549749,-2.716842125,-6.834346234,-3.358975387,0.281221134,-4.040696228,-4.376818113,-3.85121504,-3.363662551,-1.647608916,-5.726666992,-0.094286525,-4.095115331,-4.112818874,-0.836521239,-2.819891023,-1.648566405,-2.943646712,-3.260858237,-0.719922517,-2.94294295,-1.823100555,-1.903296964,-3.691244241,-5.76532029,-1.336465036,-0.112881847,-9.88901625,-2.098045962,-3.69136693,-4.36083105,-3.058729898,-1.155791173,-1.751143711,-2.657576133,-5.039830737,-0.219365793,-0.663079732,-3.331450856,-0.504199549,-3.185031307,-3.020329573,-3.758857466,-1.877944056,-0.773731388,-31.42312887,-1.112959744,-1.531920914,-3.496493399,-4.873517239,-5.824048207,-2.82255226,-0.816069072,-1.265166291,-4.110357467,-11.17849167,-6.728632329,-2.513555258,-1.457647639,-1.81294786,-1.218464538,-0.83638955,-0.76137857,-1.32091924,-1.225216403,-0.952678633,-0.841869284,-4.794959887,-2.72523939,-1.982354509,-7.982146261,-7.145526631,-5.180508101,-1.752639919,-1.007013227,-3.092773438,-4.73993857,-2.373057577,-4.936456486,-3.38008984,-10.77982047,-1.048557204,-2.804931763,-2.526870704,0.517078818,-4.858760793,-6.959983942,-1.131491796,-1.995019949,-5.646676608,-4.075018711,-0.998270846,-0.426627845,-4.895339229,-3.419850309,-0.778307751
-3.116588516,-2.485977503,-6.834212687,-3.281899685,-0.334316107,-3.810556576,-4.376703644,-3.774005791,-3.209701928,-1.647608916,-5.573126088,0.290557798,-3.864727663,-3.959010876,-0.913520628,-2.6659304,-1.417911643,-2.789762402,-3.107012084,-0.489191443,-2.865619232,-1.515274701,-2.826984387,-3.537646103,-5.919242757,-1.259580115,0.04092615,-10.35085996,-2.098122275,-3.152657375,-4.514696282,-2.827884355,-1.078849018,-1.828028631,-2.81180385,-4.808870725,-0.29628887,-0.508852015,-3.254546858,-0.504199549,-3.261973462,-3.020291417,-3.681762686,-1.878039447,-0.773693231,-30.65471846,-1.112997901,-1.531997227,-3.496531556,-4.719632929,-5.516508525,-2.74555287,-0.816183541,-1.111320137,-4.187127919,-11.17852983,-6.49774863,-2.667344177,-1.457609483,-1.889870937,-1.218369148,-0.913312627,-0.761340413,-1.16703493,-1.071370249,-0.875755556,-0.611042819,-4.641151889,-2.571316924,-1.981915711,-8.059298275,-7.068870648,-5.180832429,-1.060465773,-1.007089539,-2.862004207,-4.355418576,-2.296191734,-4.551745711,-3.380032605,-10.3182057,-1.048519048,-2.805160701,-2.373177175,0.517002506,-4.62791525,-6.883137178,-1.054435172,-1.918268575,-5.492754142,-3.690021764,-1.152117,-0.426799548,-4.818358918,-2.958197379,-0.778498533
